rollout/ep_rew_mean,rollout/ep_len_mean,time/total_timesteps,time/time_elapsed,time/episodes,time/fps
-78.5,3.0,6,0,2,12
-39.25,2.0,8,0,4,11
-57.666666666666664,2.5,15,1,6,12
-64.75,2.625,21,1,8,13
-67.0,2.7,27,2,10,13
-70.66666666666667,2.75,33,2,12,13
-64.85714285714286,2.642857142857143,37,2,14,13
-65.625,2.625,42,3,16,13
-61.111111111111114,2.4444444444444446,44,3,18,13
-60.7,2.4,48,3,20,13
-62.63636363636363,2.3636363636363638,52,3,22,13
-63.791666666666664,2.4166666666666665,58,4,24,12
-63.11538461538461,2.3846153846153846,62,4,26,12
-60.392857142857146,2.2857142857142856,64,5,28,12
-60.13333333333333,2.2666666666666666,68,5,30,12
-56.375,2.1875,70,5,32,12
-53.05882352941177,2.1176470588235294,72,5,34,12
-54.333333333333336,2.1666666666666665,78,6,36,11
-53.05263157894737,2.1578947368421053,82,6,38,11
-50.4,2.1,84,7,40,11
-50.666666666666664,2.0952380952380953,88,7,42,11
-50.18181818181818,2.0681818181818183,91,7,44,11
-48.630434782608695,2.0434782608695654,94,8,46,11
-48.3125,2.0208333333333335,97,8,48,11
-7.95,1.31,1962,150,1372,0,82.14600372314453,-0.14613869786262512,0.0003,9.00274658203125,1.3186817169189453,1861
-7.67,1.3,1964,155,1374,0,69.23875427246094,-0.12477926909923553,0.0003,10.596390724182129,1.319327473640442,1863
-8.18,1.32,1968,164,1376,0,87.3785629272461,-0.14592024683952332,0.0003,9.577665328979492,1.320631980895996,1867
-8.18,1.32,1971,171,1378,0,107.4561538696289,-0.1142764613032341,0.0003,9.095401763916016,1.3216150999069214,1870
-8.2,1.32,1974,178,1380,0,100.19782257080078,-0.10029443353414536,0.0003,8.836990356445312,1.3225661516189575,1873
-8.45,1.33,1978,187,1382,0,73.62178039550781,-0.11793641746044159,0.0003,8.957130432128906,1.3237913846969604,1877
-8.45,1.33,1980,193,1384,0,66.91047668457031,-0.16034774482250214,0.0003,9.138545036315918,1.3244106769561768,1879
-8.45,1.33,1983,200,1386,0,67.94500732421875,-0.15576967597007751,0.0003,10.56013298034668,1.3253896236419678,1882
-8.45,1.33,1985,206,1388,0,94.33399963378906,-0.12612350285053253,0.0003,8.68823528289795,1.3260610103607178,1884
-8.46,1.33,1988,213,1390,0,81.83479309082031,-0.1327032744884491,0.0003,8.134683609008789,1.3270368576049805,1887
-8.2,1.32,1990,219,1392,0,88.35829162597656,-0.09386972337961197,0.0003,8.011499404907227,1.3276736736297607,1889
-7.94,1.31,1992,225,1394,0,92.90228271484375,-0.1283167600631714,0.0003,8.058551788330078,1.3282806873321533,1891
-7.94,1.31,1994,231,1396,0,51.221317291259766,-0.1257089376449585,0.0003,8.670622825622559,1.3288761377334595,1893
-7.94,1.31,1996,236,1398,0,75.87521362304688,-0.1680988073348999,0.0003,9.315425872802734,1.3294636011123657,1895
-7.94,1.31,1998,242,1400,0,57.84639358520508,-0.11587532609701157,0.0003,7.947018146514893,1.3300678730010986,1897
-7.7,1.3,2000,248,1402,0,82.29460144042969,-0.11479833722114563,0.0003,6.3956708908081055,1.3306795358657837,1899
65.98123168945312,-7.45,1.29,-0.15032726526260376,0.0003,2002,8.715354919433594,0,1404,5,1.3312995433807373,1901
50.89701843261719,-7.45,1.29,-0.16222479939460754,0.0003,2004,9.240510940551758,0,1406,11,1.3319281339645386,1903
78.14909362792969,-7.69,1.3,-0.12424257397651672,0.0003,2007,8.003836631774902,0,1408,19,1.3328574895858765,1906
72.89750671386719,-7.95,1.31,-0.14832031726837158,0.0003,2010,9.147069931030273,0,1410,26,1.3337671756744385,1909
72.49364471435547,-7.95,1.31,-0.2017309069633484,0.0003,2012,10.333308219909668,0,1412,32,1.3343875408172607,1911
64.98921966552734,-7.95,1.31,-0.12682650983333588,0.0003,2014,8.155485153198242,0,1414,38,1.3350424766540527,1913
98.40066528320312,-7.68,1.3,-0.13859161734580994,0.0003,2016,9.21225357055664,0,1416,44,1.3357009887695312,1915
52.54045486450195,-7.96,1.31,-0.11620482057332993,0.0003,2019,8.528124809265137,0,1418,51,1.3366807699203491,1918
74.37133026123047,-7.97,1.31,-0.11722436547279358,0.0003,2022,8.430431365966797,0,1420,59,1.337645173072815,1921
79.31196594238281,-8.25,1.32,-0.16119995713233948,0.0003,2026,8.350796699523926,0,1422,67,1.338921070098877,1925
76.55889129638672,-8.31,1.32,-0.12338164448738098,0.0003,2029,10.145424842834473,0,1424,75,1.3398798704147339,1928
59.41681671142578,-8.31,1.32,-0.13475477695465088,0.0003,2031,8.739134788513184,0,1426,81,1.3404996395111084,1930
66.18695068359375,-8.56,1.33,-0.13771666586399078,0.0003,2034,8.761032104492188,0,1428,88,1.3414099216461182,1933
74.92184448242188,-8.31,1.32,-0.1598297655582428,0.0003,2036,8.354719161987305,0,1430,94,1.3420103788375854,1935
83.44586181640625,-8.31,1.32,-0.14388203620910645,0.0003,2039,8.508382797241211,0,1432,102,1.3429473638534546,1938
46.87908935546875,-8.52,1.33,-0.14639748632907867,0.0003,2043,8.820547103881836,0,1434,111,1.344265103340149,1942
65.18011474609375,-8.52,1.33,-0.125811368227005,0.0003,2045,8.328134536743164,0,1436,117,1.3449299335479736,1944
99.09365844726562,-8.53,1.33,-0.12698416411876678,0.0003,2048,8.974940299987793,0,1438,125,1.3459187746047974,1947
52.73002624511719,-8.57,1.33,-0.10738587379455566,0.0003,2051,8.332813262939453,0,1440,132,1.3469021320343018,1950
72.42316436767578,-8.56,1.33,-0.11190444231033325,0.0003,2054,9.297791481018066,0,1442,140,1.3478442430496216,1953
71.52256774902344,-8.32,1.32,-0.14890776574611664,0.0003,2056,9.036378860473633,0,1444,146,1.348461627960205,1955
70.47652435302734,-7.86,1.3,-0.13135474920272827,0.0003,2058,8.528839111328125,0,1446,152,1.3490866422653198,1957
67.87277221679688,-7.33,1.28,-0.15415573120117188,0.0003,2060,8.726988792419434,0,1448,158,1.3497233390808105,1959
63.73817443847656,-7.05,1.27,-0.15770693123340607,0.0003,2062,10.213056564331055,0,1450,164,1.3503799438476562,1961
79.26002502441406,-7.03,1.27,-0.17488236725330353,0.0003,2065,9.221382141113281,0,1452,172,1.3513761758804321,1964
67.87055969238281,-6.8,1.26,-0.14943057298660278,0.0003,2067,8.803455352783203,0,1454,178,1.352057695388794,1966
61.15281677246094,-6.8,1.26,-0.1705089509487152,0.0003,2069,8.771973609924316,0,1456,184,1.3527363538742065,1968
52.4658203125,-6.8,1.26,-0.18702195584774017,0.0003,2071,9.044407844543457,0,1458,191,1.3534117937088013,1970
68.12303161621094,-6.57,1.25,-0.12280987203121185,0.0003,2073,8.540423393249512,0,1460,197,1.3540887832641602,1972
72.23051452636719,-6.57,1.25,-0.16114458441734314,0.0003,2075,8.962430953979492,0,1462,203,1.3547428846359253,1974
80.26205444335938,-6.57,1.25,-0.12552787363529205,0.0003,2077,8.619189262390137,0,1464,209,1.3553907871246338,1976
63.95990753173828,-6.89,1.26,-0.13396786153316498,0.0003,2080,8.90627670288086,0,1466,217,1.356339693069458,1979
51.984703063964844,-7.14,1.27,-0.14032353460788727,0.0003,2083,8.624929428100586,0,1468,225,1.3572837114334106,1982
61.251800537109375,-6.94,1.26,-0.1253124624490738,0.0003,2086,9.012882232666016,0,1470,232,1.3582290410995483,1985
66.77983856201172,-6.94,1.26,-0.12471003085374832,0.0003,2088,7.936785697937012,0,1472,239,1.358859896659851,1987
68.04729461669922,-7.44,1.28,-0.09596225619316101,0.0003,2092,7.662459373474121,0,1474,248,1.3601226806640625,1991
73.83931732177734,-6.93,1.26,-0.1484213024377823,0.0003,2094,8.323166847229004,0,1476,254,1.3607429265975952,1993
70.45807647705078,-6.95,1.26,-0.14183928072452545,0.0003,2097,8.423774719238281,0,1478,262,1.361674189567566,1996
82.05718994140625,-6.7,1.25,-0.11913175880908966,0.0003,2099,8.418800354003906,0,1480,269,1.3622990846633911,1998
-6.18,1.23,2101,3,1482,0,,,,,,
-6.18,1.23,2103,9,1484,0,82.86182403564453,-0.10236358642578125,0.0003,8.40571403503418,1.3635401725769043,2002
-5.93,1.22,2105,15,1486,0,57.49891662597656,-0.12028148770332336,0.0003,8.551645278930664,1.3641327619552612,2004
-6.45,1.24,2109,25,1488,0,47.892578125,-0.1700354665517807,0.0003,9.608062744140625,1.3653068542480469,2008
-6.43,1.24,2112,33,1490,0,67.48473358154297,-0.16629889607429504,0.0003,9.366660118103027,1.3662599325180054,2011
-6.43,1.24,2114,39,1492,0,65.87565612792969,-0.13120761513710022,0.0003,7.6938018798828125,1.3669160604476929,2013
-6.43,1.24,2116,46,1494,0,60.927940368652344,-0.10734646767377853,0.0003,7.782759666442871,1.3675607442855835,2015
-6.92,1.26,2120,55,1496,0,69.70698547363281,-0.1324813812971115,0.0003,9.238262176513672,1.3687883615493774,2019
-6.92,1.26,2122,62,1498,0,77.08271026611328,-0.1184384673833847,0.0003,8.15593433380127,1.369384765625,2021
-7.44,1.28,2126,71,1500,0,83.33082580566406,-0.16883544623851776,0.0003,8.692315101623535,1.3705769777297974,2025
-7.44,1.28,2128,78,1502,0,55.071617126464844,-0.16828757524490356,0.0003,9.061753273010254,1.3712047338485718,2027
-7.71,1.29,2131,86,1504,0,62.35462188720703,-0.12749221920967102,0.0003,10.455896377563477,1.3721692562103271,2030
-7.71,1.29,2133,92,1506,0,49.715538024902344,-0.12119802832603455,0.0003,8.459239959716797,1.3727974891662598,2032
-7.97,1.3,2137,102,1508,0,68.28231811523438,-0.1515549123287201,0.0003,8.974802017211914,1.3740274906158447,2036
-8.22,1.31,2141,112,1510,0,72.42376708984375,-0.10978837311267853,0.0003,8.484054565429688,1.3752715587615967,2040
-8.48,1.32,2144,120,1512,0,72.48890686035156,-0.1468195766210556,0.0003,7.84949254989624,1.3761675357818604,2043
-8.74,1.33,2147,127,1514,0,65.61157989501953,-0.15360777080059052,0.0003,8.917743682861328,1.377076506614685,2046
-8.74,1.33,2149,134,1516,0,56.971412658691406,-0.1509467512369156,0.0003,8.634899139404297,1.3776893615722656,2048
-8.7,1.33,2152,142,1518,0,80.47540283203125,-0.15486550331115723,0.0003,8.988018989562988,1.3786070346832275,2051
-8.68,1.33,2155,150,1520,0,58.862693786621094,-0.11084359139204025,0.0003,8.104081153869629,1.3795312643051147,2054
-8.15,1.31,2157,157,1522,0,68.3927993774414,-0.14448843896389008,0.0003,8.704931259155273,1.380139708518982,2056
-7.83,1.3,2159,163,1524,0,57.833824157714844,-0.16304488480091095,0.0003,9.29367446899414,1.3807508945465088,2058
-8.08,1.31,2162,171,1526,0,64.59310913085938,-0.15205588936805725,0.0003,7.765084266662598,1.381675124168396,2061
-8.07,1.31,2165,179,1528,0,61.544647216796875,-0.19770309329032898,0.0003,8.434394836425781,1.3826169967651367,2064
-8.07,1.31,2167,186,1530,0,79.64203643798828,-0.14342841506004333,0.0003,8.886746406555176,1.3832688331604004,2066
-7.81,1.3,2169,192,1532,0,69.12632751464844,-0.1624601185321808,0.0003,9.685393333435059,1.3839244842529297,2068
-7.31,1.28,2171,199,1534,0,76.40936279296875,-0.07980254292488098,0.0003,7.625850677490234,1.384586215019226,2070
-7.31,1.28,2173,206,1536,0,64.13783264160156,-0.16290278732776642,0.0003,9.008971214294434,1.3852043151855469,2072
-7.59,1.29,2177,216,1538,0,83.29649353027344,-0.18478447198867798,0.0003,9.074009895324707,1.3864843845367432,2076
-7.32,1.28,2179,222,1540,0,44.24072265625,-0.1702766716480255,0.0003,8.098518371582031,1.3871538639068604,2078
-7.06,1.27,2181,229,1542,0,61.047576904296875,-0.12446346133947372,0.0003,9.00969409942627,1.3878304958343506,2080
-7.06,1.27,2183,235,1544,0,91.44058227539062,-0.12581083178520203,0.0003,9.326563835144043,1.388500690460205,2082
-7.61,1.29,2187,245,1546,0,87.98387145996094,-0.15945008397102356,0.0003,8.141397476196289,1.3898259401321411,2086
-7.86,1.3,2190,253,1548,0,75.00735473632812,-0.137350395321846,0.0003,8.078180313110352,1.3908075094223022,2089
-7.86,1.3,2192,259,1550,0,64.9504623413086,-0.12377771735191345,0.0003,7.984865188598633,1.3914512395858765,2091
-7.82,1.3,2195,268,1552,0,76.08780670166016,-0.1363528072834015,0.0003,8.569636344909668,1.3924155235290527,2094
-8.05,1.31,2198,276,1554,0,68.8045883178711,-0.18633826076984406,0.0003,8.906572341918945,1.393377661705017,2097
-8.05,1.31,2200,282,1556,0,68.8385009765625,-0.13725483417510986,0.0003,9.380794525146484,1.3940212726593018,2099
67.2397232055664,-8.05,1.31,-0.11639459431171417,0.0003,2202,8.227582931518555,0,1558,6,1.3946534395217896,2101
64.0282211303711,-8.33,1.32,-0.13376052677631378,0.0003,2205,8.579623222351074,0,1560,15,1.3955962657928467,2104
74.25531768798828,-8.33,1.32,-0.11009737104177475,0.0003,2207,8.737486839294434,0,1562,21,1.3962345123291016,2106
59.47572326660156,-8.33,1.32,-0.1529635787010193,0.0003,2209,8.369019508361816,0,1564,28,1.396862506866455,2108
60.27696228027344,-8.01,1.31,-0.110438272356987,0.0003,2211,8.318628311157227,0,1566,35,1.3975012302398682,2110
76.2130355834961,-7.76,1.3,-0.17695961892604828,0.0003,2213,9.627009391784668,0,1568,42,1.3981285095214844,2112
84.44306945800781,-7.45,1.29,-0.1463078409433365,0.0003,2215,9.273077011108398,0,1570,48,1.398772954940796,2114
45.90631866455078,-7.45,1.29,-0.1611705720424652,0.0003,2217,9.007387161254883,0,1572,55,1.399421215057373,2116
68.48387145996094,-6.95,1.27,-0.15489374101161957,0.0003,2219,8.630205154418945,0,1574,62,1.4000756740570068,2118
67.70152282714844,-7.23,1.28,-0.16066911816596985,0.0003,2222,10.309478759765625,0,1576,70,1.4010648727416992,2121
67.66549682617188,-6.95,1.27,-0.16738319396972656,0.0003,2224,9.74291706085205,0,1578,77,1.4017179012298584,2123
61.301124572753906,-7.21,1.28,-0.1518920511007309,0.0003,2227,10.698637008666992,0,1580,85,1.4026868343353271,2126
62.99915313720703,-7.21,1.28,-0.18944470584392548,0.0003,2229,8.961750030517578,0,1582,92,1.4033297300338745,2128
56.114837646484375,-7.46,1.29,-0.12311013787984848,0.0003,2232,7.771169662475586,0,1584,101,1.4043458700180054,2131
58.662654876708984,-7.46,1.29,-0.11037705838680267,0.0003,2234,9.003561019897461,0,1586,107,1.4050202369689941,2133
67.51190948486328,-7.48,1.29,-0.13998621702194214,0.0003,2238,8.330118179321289,0,1588,117,1.4063245058059692,2137
61.10041427612305,-7.47,1.29,-0.11781473457813263,0.0003,2241,9.017269134521484,0,1590,126,1.4072914123535156,2140
82.60059356689453,-7.47,1.29,-0.1481040120124817,0.0003,2243,8.701705932617188,0,1592,133,1.407936453819275,2142
74.77400207519531,-7.47,1.29,-0.14232845604419708,0.0003,2245,8.669607162475586,0,1594,140,1.40859055519104,2144
53.705074310302734,-7.24,1.28,-0.10308068990707397,0.0003,2248,7.578711986541748,0,1596,148,1.4095580577850342,2147
47.80741882324219,-7.49,1.29,-0.1500069946050644,0.0003,2251,9.37314224243164,0,1598,157,1.4104804992675781,2150
80.03395080566406,-7.29,1.28,-0.11371367424726486,0.0003,2254,7.596711158752441,0,1600,165,1.411415696144104,2153
59.28984069824219,-7.29,1.28,-0.12470186501741409,0.0003,2256,8.500402450561523,0,1602,172,1.4120279550552368,2155
69.13652038574219,-7.02,1.27,-0.15700578689575195,0.0003,2258,9.587701797485352,0,1604,179,1.4126451015472412,2157
61.46434783935547,-7.28,1.28,-0.2132333517074585,0.0003,2261,9.364639282226562,0,1606,188,1.4135875701904297,2160
55.36583709716797,-6.78,1.26,-0.16090069711208344,0.0003,2263,9.407657623291016,0,1608,195,1.414259433746338,2162
70.09710693359375,-6.27,1.24,-0.15683850646018982,0.0003,2265,8.10460090637207,0,1610,202,1.41493558883667,2164
69.42756652832031,-6.01,1.23,-0.11076624691486359,0.0003,2267,7.89818000793457,0,1612,209,1.4156028032302856,2166
98.88618469238281,-5.75,1.22,-0.10320079326629639,0.0003,2269,8.086990356445312,0,1614,216,1.4162483215332031,2168
83.08491516113281,-5.75,1.22,-0.10959604382514954,0.0003,2271,8.094135284423828,0,1616,223,1.4168777465820312,2170
68.29360961914062,-5.51,1.21,-0.1117231473326683,0.0003,2273,7.842392921447754,0,1618,230,1.4174915552139282,2172
53.83798599243164,-5.51,1.21,-0.1846662014722824,0.0003,2276,9.128597259521484,0,1620,238,1.4183566570281982,2175
65.29911804199219,-5.77,1.22,-0.1453005075454712,0.0003,2279,8.878808975219727,0,1622,247,1.419246792793274,2178
72.38792419433594,-5.77,1.22,-0.18993841111660004,0.0003,2281,9.79469108581543,0,1624,254,1.419844627380371,2180
47.23941421508789,-5.78,1.22,-0.13215261697769165,0.0003,2284,8.267291069030762,0,1626,263,1.420783281326294,2183
65.75688171386719,-5.54,1.21,-0.1874561905860901,0.0003,2286,7.7059712409973145,0,1628,270,1.4214040040969849,2185
55.83293151855469,-5.79,1.22,-0.11110395938158035,0.0003,2289,9.572038650512695,0,1630,278,1.4223663806915283,2188
75.2789535522461,-5.79,1.22,-0.129654660820961,0.0003,2291,8.03907585144043,0,1632,285,1.422988772392273,2190
82.54545593261719,-6.36,1.24,-0.14444252848625183,0.0003,2295,7.9004669189453125,0,1634,296,1.4241786003112793,2194
83.33621215820312,-6.36,1.24,-0.124005988240242,0.0003,2297,8.565874099731445,0,1636,303,1.4247874021530151,2196
79.50653076171875,-6.05,1.23,-0.1921568512916565,0.0003,2300,8.58069133758545,0,1638,312,1.4256954193115234,2199
61.55884552001953,-6.36,1.24,-0.15012499690055847,0.0003,2303,8.989229202270508,0,1640,8,1.4266427755355835,2202
58.06351852416992,-6.59,1.25,-0.12222569435834885,0.0003,2306,7.167600631713867,0,1642,17,1.4276037216186523,2205
52.87959289550781,-6.59,1.25,-0.1382753998041153,0.0003,2308,8.644529342651367,0,1644,24,1.4282498359680176,2207
69.11454772949219,-6.04,1.23,-0.1148468554019928,0.0003,2310,8.334766387939453,0,1646,31,1.428910732269287,2209
68.86967468261719,-5.79,1.22,-0.12491150200366974,0.0003,2312,8.523212432861328,0,1648,38,1.4295532703399658,2211
82.24946594238281,-5.79,1.22,-0.14737176895141602,0.0003,2314,8.331027030944824,0,1650,45,1.430172324180603,2213
53.47321319580078,-5.82,1.22,-0.12937863171100616,0.0003,2317,8.468215942382812,0,1652,54,1.4311063289642334,2216
71.86624145507812,-5.85,1.22,-0.11433453857898712,0.0003,2320,7.802349090576172,0,1654,63,1.4320427179336548,2219
41.505348205566406,-5.85,1.22,-0.17048199474811554,0.0003,2322,9.599027633666992,0,1656,70,1.4326539039611816,2221
58.98731231689453,-6.13,1.23,-0.15738001465797424,0.0003,2325,8.618241310119629,0,1658,79,1.4335778951644897,2224
65.31297302246094,-5.85,1.22,-0.17435669898986816,0.0003,2327,8.761292457580566,0,1660,86,1.4342107772827148,2226
73.98719787597656,-6.1,1.23,-0.18509896099567413,0.0003,2330,8.84658432006836,0,1662,95,1.4351974725723267,2229
71.26306915283203,-6.1,1.23,-0.13047471642494202,0.0003,2332,9.918100357055664,0,1664,102,1.4358654022216797,2231
73.20213317871094,-6.37,1.24,-0.1326926350593567,0.0003,2335,9.187036514282227,0,1666,112,1.436814546585083,2234
44.89352035522461,-6.63,1.25,-0.1671258807182312,0.0003,2338,8.71784496307373,0,1668,121,1.4377529621124268,2237
67.38003540039062,-6.63,1.25,-0.16343002021312714,0.0003,2340,8.508440017700195,0,1670,128,1.438407301902771,2239
65.19625854492188,-6.92,1.26,-0.15080004930496216,0.0003,2343,8.827890396118164,0,1672,137,1.4393982887268066,2242
54.3609733581543,-7.18,1.27,-0.16233766078948975,0.0003,2346,9.557812690734863,0,1674,146,1.4403761625289917,2245
52.01518249511719,-6.9,1.26,-0.1624927520751953,0.0003,2348,9.672110557556152,0,1676,153,1.4410358667373657,2247
63.575408935546875,-7.12,1.27,-0.18279117345809937,0.0003,2351,9.238700866699219,0,1678,162,1.442038655281067,2250
66.88102722167969,-7.12,1.27,-0.1290483921766281,0.0003,2354,8.308491706848145,0,1680,171,1.4430639743804932,2253
63.00569152832031,-7.12,1.27,-0.19414451718330383,0.0003,2356,9.638534545898438,0,1682,179,1.4437308311462402,2255
63.54413986206055,-7.13,1.27,-0.15500706434249878,0.0003,2359,7.571755886077881,0,1684,188,1.4447293281555176,2258
70.23191833496094,-7.13,1.27,-0.1412898600101471,0.0003,2361,8.904747009277344,0,1686,195,1.4453860521316528,2260
55.99334716796875,-6.59,1.25,-0.2100425660610199,0.0003,2363,9.400579452514648,0,1688,202,1.4460338354110718,2262
74.87783813476562,-6.88,1.26,-0.15942752361297607,0.0003,2367,8.831501007080078,0,1690,213,1.447349190711975,2266
82.91635131835938,-6.88,1.26,-0.11934501677751541,0.0003,2369,8.38698959350586,0,1692,221,1.447983741760254,2268
67.94181823730469,-6.88,1.26,-0.25152480602264404,0.0003,2371,9.819536209106445,0,1694,228,1.4486172199249268,2270
61.23957061767578,-7.14,1.27,-0.1378035843372345,0.0003,2375,9.964099884033203,0,1696,239,1.4499863386154175,2274
65.88209533691406,-6.89,1.26,-0.12413382530212402,0.0003,2377,9.434349060058594,0,1698,247,1.4506512880325317,2276
65.78678894042969,-6.57,1.25,-0.140943706035614,0.0003,2379,9.636292457580566,0,1700,254,1.4512913227081299,2278
78.66202545166016,-6.83,1.26,-0.16324728727340698,0.0003,2382,8.939210891723633,0,1702,263,1.4522281885147095,2281
54.54856872558594,-6.83,1.26,-0.16025885939598083,0.0003,2384,7.516043663024902,0,1704,271,1.4528861045837402,2283
55.761680603027344,-6.57,1.25,-0.13525280356407166,0.0003,2386,8.854284286499023,0,1706,278,1.4535716772079468,2285
68.55105590820312,-6.84,1.26,-0.150007963180542,0.0003,2389,8.52338695526123,0,1708,287,1.4545753002166748,2288
77.98299407958984,-7.12,1.27,-0.17737463116645813,0.0003,2392,9.292851448059082,0,1710,296,1.4555476903915405,2291
69.33729553222656,-7.12,1.27,-0.17641909420490265,0.0003,2394,9.30257511138916,0,1712,303,1.4561996459960938,2293
91.80035400390625,-7.39,1.28,-0.11057589948177338,0.0003,2397,8.49166488647461,0,1714,313,1.4572018384933472,2296
63.769371032714844,-7.61,1.29,-0.1397896111011505,0.0003,2400,10.053797721862793,0,1716,322,1.4581595659255981,2299
47.969268798828125,-7.86,1.3,-0.15570947527885437,0.0003,2403,8.460323333740234,0,1718,9,1.4591114521026611,2302
58.64445114135742,-8.08,1.31,-0.14169970154762268,0.0003,2407,7.900275230407715,0,1720,20,1.4604476690292358,2306
69.0966796875,-8.13,1.31,-0.1774265468120575,0.0003,2410,9.35897445678711,0,1722,29,1.46144437789917,2309
65.2437973022461,-8.37,1.32,-0.22006773948669434,0.0003,2413,8.851285934448242,0,1724,39,1.4624329805374146,2312
57.5872802734375,-8.4,1.32,-0.1608685851097107,0.0003,2416,8.47400951385498,0,1726,48,1.4634960889816284,2315
58.70137405395508,-8.72,1.33,-0.11389842629432678,0.0003,2419,9.177952766418457,0,1728,58,1.4645326137542725,2318
78.13143157958984,-8.47,1.32,-0.12327871471643448,0.0003,2421,8.861685752868652,0,1730,65,1.4651508331298828,2320
59.05605697631836,-8.47,1.32,-0.17747823894023895,0.0003,2423,9.41953182220459,0,1732,73,1.4657450914382935,2322
61.81731033325195,-7.9,1.3,-0.16049747169017792,0.0003,2425,8.452579498291016,0,1734,80,1.466367483139038,2324
63.256813049316406,-7.9,1.3,-0.1962794065475464,0.0003,2427,11.399543762207031,0,1736,88,1.4670095443725586,2326
62.58436965942383,-7.66,1.29,-0.09854710102081299,0.0003,2429,8.325041770935059,0,1738,96,1.4676690101623535,2328
47.56412124633789,-7.96,1.3,-0.2016144096851349,0.0003,2433,7.7167181968688965,0,1740,107,1.46892511844635,2332
65.23667907714844,-8.27,1.31,-0.11053644120693207,0.0003,2437,9.104202270507812,0,1742,118,1.4702410697937012,2336
70.34286499023438,-8.27,1.31,-0.11991378664970398,0.0003,2439,8.636923789978027,0,1744,126,1.4708775281906128,2338
58.540714263916016,-8.27,1.31,-0.12344755977392197,0.0003,2441,8.623144149780273,0,1746,134,1.4714897871017456,2340
80.62385559082031,-8.27,1.31,-0.21771183609962463,0.0003,2443,9.464828491210938,0,1748,141,1.4720921516418457,2342
58.36888885498047,-8.27,1.31,-0.22785034775733948,0.0003,2445,9.727361679077148,0,1750,149,1.472719669342041,2344
60.17945861816406,-8.26,1.31,-0.23170208930969238,0.0003,2448,9.134786605834961,0,1752,158,1.4737088680267334,2347
60.45323944091797,-8.0,1.3,-0.14683254063129425,0.0003,2450,8.573145866394043,0,1754,166,1.474413275718689,2349
70.05929565429688,-8.25,1.31,-0.1423949897289276,0.0003,2453,9.634661674499512,0,1756,175,1.4754831790924072,2352
60.188838958740234,-8.22,1.31,-0.1636306643486023,0.0003,2456,10.148372650146484,0,1758,185,1.4765276908874512,2355
74.96031188964844,-8.5,1.32,-0.09649096429347992,0.0003,2459,7.497013568878174,0,1760,195,1.4775532484054565,2358
65.52493286132812,-8.25,1.31,-0.16551458835601807,0.0003,2461,9.161704063415527,0,1762,202,1.4782079458236694,2360
63.02411651611328,-8.25,1.31,-0.13735121488571167,0.0003,2463,7.575766563415527,0,1764,210,1.4788655042648315,2362
54.14884948730469,-7.98,1.3,-0.13463224470615387,0.0003,2465,7.5435028076171875,0,1766,218,1.479505181312561,2364
70.34021759033203,-7.72,1.29,-0.18774288892745972,0.0003,2467,9.811473846435547,0,1768,225,1.4801350831985474,2366
60.43937301635742,-7.94,1.3,-0.20927917957305908,0.0003,2470,10.545610427856445,0,1770,235,1.4810996055603027,2369
49.155853271484375,-7.65,1.29,-0.17054975032806396,0.0003,2472,9.266181945800781,0,1772,243,1.4817711114883423,2371
54.585472106933594,-7.39,1.28,-0.17412112653255463,0.0003,2474,9.311626434326172,0,1774,251,1.4824620485305786,2373
58.86713790893555,-7.64,1.29,-0.10784098505973816,0.0003,2477,7.9481000900268555,0,1776,260,1.4835002422332764,2376
68.22046661376953,-7.65,1.29,-0.1505972146987915,0.0003,2480,8.381024360656738,0,1778,270,1.4844838380813599,2379
64.46125793457031,-7.39,1.28,-0.19902443885803223,0.0003,2482,9.006426811218262,0,1780,278,1.485133171081543,2381
68.373779296875,-7.39,1.28,-0.16526079177856445,0.0003,2484,7.862898826599121,0,1782,286,1.4858102798461914,2383
61.498565673828125,-7.13,1.27,-0.0954965204000473,0.0003,2486,7.198929786682129,0,1784,294,1.4864829778671265,2385
46.048622131347656,-7.4,1.28,-0.09916377067565918,0.0003,2489,7.017770767211914,0,1786,303,1.4874327182769775,2388
57.81974792480469,-7.4,1.28,-0.14121010899543762,0.0003,2491,8.491933822631836,0,1788,311,1.4880470037460327,2390
75.77015686035156,-6.87,1.26,-0.15227678418159485,0.0003,2493,9.456487655639648,0,1790,319,1.4886752367019653,2392
43.30739974975586,-7.12,1.27,-0.1814279407262802,0.0003,2496,9.190378189086914,0,1792,329,1.4896386861801147,2395
76.15457153320312,-7.12,1.27,-0.12611070275306702,0.0003,2498,8.902175903320312,0,1794,336,1.4902912378311157,2397
